geoid,2010_population,2010_household_income,2010_home_value,2010_nonh_caucasians,2010_nonh_blacks,2010_amerinds_alskns,2010_nonh_asians,2010_nonh_hawaii_pacific,2010_nonh_others,2010_nonh_multi,2010_hisp_latin,2010_construction,2010_retail,2010_information,2010_finance,2010_edu_health_social,2010_arts_recreation_accom,2010_public_admin,2010_armed_forces,2010_bachelors,2010_male<25_bachelors,2010_female<25_bachelors,2010_proportion_nonh_caucasians,2010_proportion_nonh_blacks,2010_proportion_amerinds_alskns,2010_proportion_nonh_asians,2010_proportion_nonh_hawaii_pacific,2010_proportion_nonh_others,2010_proportion_nonh_multi,2010_proportion_hisp_latin,2010_proportion_construction,2010_proportion_retail,2010_proportion_information,2010_proportion_finance,2010_proportion_edu_health_social,2010_proportion_arts_recreation_accom,2010_proportion_public_admin,2010_proportion_armed_forces,2010_proportion_bachelors,2010_non_white,2010_proportion_non_white,2018_population,2018_household_income,2018_home_value,2018_nonh_caucasians,2018_nonh_blacks,2018_amerinds_alskns,2018_nonh_asians,2018_nonh_hawaii_pacific,2018_nonh_others,2018_nonh_multi,2018_hisp_latin,2018_construction,2018_retail,2018_information,2018_finance,2018_edu_health_social,2018_arts_recreation_accom,2018_public_admin,2018_armed_forces,2018_bachelors,2018_male<25_bachelors,2018_female<25_bachelors,2018_proportion_nonh_caucasians,2018_proportion_nonh_blacks,2018_proportion_amerinds_alskns,2018_proportion_nonh_asians,2018_proportion_nonh_hawaii_pacific,2018_proportion_nonh_others,2018_proportion_nonh_multi,2018_proportion_hisp_latin,2018_proportion_construction,2018_proportion_retail,2018_proportion_information,2018_proportion_finance,2018_proportion_edu_health_social,2018_proportion_arts_recreation_accom,2018_proportion_public_admin,2018_proportion_armed_forces,2018_proportion_bachelors,2018_non_white,2018_proportion_non_white,2018_>25bachelors,2010_>25bachelors,2018_percent_>25bachelors,2010_percent_>25bachelors,change_percent_>25bachelors,percent_change_home_value,percent_change_construction,percent_change_retail,percent_change_information,percent_change_finance,percent_change_eduhealthsocial,percent_change_artsrecaccom,percent_change_publicadmin,percent_change_armedforces,gentrify_elig,test_two,gentrified
0.06879525925984087,-0.1534656225981016,-0.33002152120000433,-0.23118074185130288,-0.5393656028196981,0.8257156550221637,0.014940293702709332,-0.21808537019529056,-0.0033430400642928773,0.06298614118185142,-0.009233999785678236,-0.020029531542694955,-0.2056114265984993,-0.16930431688455316,-0.1773710842237802,-0.23320874954295207,0.04883756413823873,-0.17949657750865866,0.023658979081975878,0.0070912866458113875,-0.31064115422475125,-0.19940924576268537,-0.13718238535270594,-0.6812172212357903,0.974160379978012,0.02023260858345468,-0.24857639984809182,0.00029151898516237615,0.07720094287702976,0.03888285222068431,-0.0028911926576684886,-0.18181331042336274,-0.10521678673388801,-0.13994049646150358,-0.23652635616742243,0.3467727743545867,-0.15979757343392886,0.17026946354890293,0.015908862975376612,-0.3530089938196122,0.40741815927833497,0.6812172212357903,-0.13890739357299733,-0.3515328919020173,-0.1728610523951931,-0.5253351806693172,0.8419190229702398,0.018396270633777332,-0.23393249426371623,-0.01283848364141158,0.09096805626693082,-0.04328248543794938,-0.027598609874716528,-0.19577856654615855,-0.1186901512808058,-0.1730656698063939,-0.2437485350562684,0.03396920819475323,-0.12165368678519221,0.004116223197539813,-0.018864224083273918,-0.29411032015738514,-0.17081627242225098,-0.13356908858313202,-0.6621546407067618,1.0,0.0461484273312208,-0.26197243154271327,-0.005041690370354222,0.11218211918620309,-0.0005834237519440267,-0.0161959207580766,-0.1749397877071236,-0.03658093643815733,-0.15571725009204626,-0.2760436514107275,0.3333132288234012,-0.08806818645496804,0.1405632380867577,-0.014028474419023815,-0.3491578282045411,0.37448700135365265,0.6621546407067623,-0.29820243097789895,-0.3121470750833086,-0.35341708662205673,-0.34809660888890354,-0.020249726816005457,-0.010896824197603327,0.041503773207359894,0.099103488351444,0.02030757946585636,0.02356334492641734,-0.030259526863171522,0.07816378554857864,-0.013814557106390374,-0.07209607649898983,0.24137509005558871,-0.0076297204070341065,0.002335041081211149
0.0759679781138268,-0.008298929276416477,-0.14330132332416115,-0.04710101371136273,-0.14705409283950785,0.04811805608165616,0.04862683054306965,0.040109559186188075,-0.01441845878407413,0.06594813013406475,0.02079261443736047,0.1574054804224324,0.03246413696279392,0.004120334293078463,-0.0389463992865708,-0.06372002259636732,-0.025922179654536467,0.07052737757608911,-0.04791957461492541,-0.003596160062689256,-0.07766693783519052,-0.011107732981056656,-0.007277051957243362,-0.18174237185581116,0.05193875908081882,0.0495582950420091,0.056321292074719836,-0.016685502269104875,0.08416732175426439,0.013312827508396841,0.182561327571071,0.03203662902678591,0.015431345104656092,-0.05425602983293699,-0.08885118268988272,-0.017679652903832867,0.08846395133722403,-0.01640835860445437,-0.0047696661375967635,-0.10214432964167541,0.1478958859452904,0.18174237185581113,0.0005947811126136111,-0.13946604010797012,-0.04043829973457588,-0.1519648537168965,0.04737760177157207,0.8698993136787055,0.02250397264182369,0.029507334251624617,0.05538577826194309,-0.0032819552129892036,0.16509091741541645,0.04398652964183148,0.014187466555105731,-0.036392134966096376,-0.05906348660738876,-0.024351538510354025,0.08371647527639128,-0.03068450490494736,0.004937153948208285,-0.08086319448518157,-0.02322302293117604,-0.00559371494372761,-0.19136053732749347,0.0461484273312208,1.0,0.02988238096198654,0.06163532064557851,0.06190137053221627,0.009463714413034086,0.1924310870719114,0.054108466340922895,0.019451222205377875,-0.043634239598755266,-0.08743681236778143,-0.03933801130302285,0.10897395011289177,-0.017524339781675988,0.030505769520444124,-0.11738403806951385,0.15352027012903166,0.1913605373274932,-0.09108282500221845,-0.09151525985493907,-0.13581164165041512,-0.12269460544612718,-0.025491813998577438,0.03522410413778575,0.047502803073797756,0.01688863603365446,0.0019320938779698155,-0.002863984041064655,-0.0032232430685305825,-0.011272887027696259,0.01533218131398308,-0.06019380823668277,0.062000267730931105,0.0021510207638788244,0.001588313347736159
0.030807060706912335,-0.017551999876637744,-0.0030165255719313347,0.1487442997676564,-0.12467171899009459,-0.22952040001090385,0.06717964954754434,0.7862391265983179,0.04448316281696964,0.12673337263608017,0.09082074472662631,-0.08745198583245965,-0.08140257643137487,-0.010084691327160993,0.019486549492007947,0.11222384719470818,-0.1148534415575207,0.12867117587921512,-0.1395818097136942,-0.03638045497371262,0.14198084880165895,0.18854532271924776,0.09419523489242328,-0.13283969817445576,-0.25377730805198356,0.08702614483227801,0.9244039570551458,0.05160668881293304,0.13245199452448278,0.10546312719454318,-0.07468394581732293,-0.05998672498486631,0.02426766063152298,0.027587062301367725,0.1614584418403779,-0.17677803982487836,0.16650951445253634,-0.1473765755241527,-0.04082882715075198,0.21506896836750047,0.1138427282198128,0.13283969817445568,-0.014147184911667844,0.006922555626018167,0.17915401576741571,-0.15843880605984498,-0.2334820181818648,0.02101455037584222,0.8567797287375414,0.026166452235311888,0.08079088720197442,0.09995578964207091,-0.11617723035075578,-0.09599765984935402,-0.03442762495741552,0.01872714326093847,0.10342616081517189,-0.10943604431917657,0.1004845276087329,-0.13023408423689695,-0.03473536050401906,0.12272504902861171,0.14414660328642273,0.040863321731486275,-0.19508319298612428,-0.26197243154271327,0.02988238096198654,1.0,0.016935742496904254,0.09831004919584839,0.12005609141698022,-0.11213069204442606,-0.07549547066095698,-0.024763204733271618,0.010047718650080457,0.14431748237484057,-0.18414819425802387,0.16685657755985792,-0.15985929452744083,-0.041615102483541354,0.18299067103141076,0.14369437372003158,0.19508319298612412,0.10760723930183867,0.11363449727739194,0.15572843302377926,0.1683595359111834,-0.015030266711642941,0.09552688935269459,0.009618988646780638,-0.016983493525418777,-0.003571672073154661,-0.010235254816532844,0.05766391483737781,-0.008933481380569104,0.033799432979687564,-0.0538726992340659,-0.13321569457506224,0.014935618850958104,0.010422342494385353
0.003050112263876714,-0.013951940318786596,-0.01520121093003915,-0.001728032665226221,-0.014521896931602116,-0.000996546144154755,0.01917581096783714,0.010775910481587655,-0.008926951309559976,-0.0029188339043259215,0.015746163775145847,-0.006265944646405502,-0.01873902725016988,-0.005376647517939371,-0.017966757674004807,-0.010005225314114914,-0.012311764179398044,0.006189834941423862,0.0036460036427445465,0.006123510642203638,-0.009087493255576541,0.00037607316574913305,0.001979543256306879,-0.003196988154710942,0.0008041096430642993,0.014131966103773956,0.012061017692900144,-0.009381799103950931,0.0048628742990696585,0.031084755341979794,-0.006795875078598238,-0.02432551052975058,0.0041721120135686665,-0.001499389350150512,0.003865665235625684,-0.010834642337832726,0.010349500845463249,0.00946710038083697,0.011452793176775779,0.0024511212517604897,0.0001908153514380637,0.0031969881547109355,-0.011288404988184392,-0.014395024844713483,-0.0016553643240544483,-0.017292422179795097,-0.006412661648417416,0.021741948957553946,0.017358539059878726,0.8872857225885764,0.0029527491844481375,0.0030382332663622873,-0.004610670869328134,-0.023024309874760934,-0.003714862443567358,-0.018551962972116448,-0.006445329014721707,-0.018077298945723262,0.011435363237242842,-0.007075413884262396,-0.0016705001394911009,-0.00960558098402389,0.01138941608702029,-6.990790471903665e-05,-0.009691580102055636,-0.005041690370354222,0.06163532064557851,0.016935742496904254,1.0,0.012758321416966333,0.01583467020085426,-0.005669806339233709,-0.03055279299542507,0.028160603580858572,-0.010204308580279908,0.007277369776553167,-0.011863424593929585,0.016390288385184637,0.008335172773169931,-0.001862547611737407,-0.00038355148335980844,0.004883844015844039,0.009691580102055652,-0.01443597160263203,-0.011510835532291793,-0.011567426785894943,-0.0037304979418155138,-0.012919266501226837,-0.002353655709466495,-0.005630728828828036,0.012238539072208291,0.005249321053454619,0.013084692822114427,0.017380705198134762,-0.012046586877967315,-0.0004324363616843347,-0.03800128884338756,-0.004508451166150624,0.0003426997280805776,0.0013008117469116285
0.06306680344235685,-0.08550595523165726,-0.09475566044141202,-0.04898098051559043,-0.1988714691091617,0.0879503480405473,0.06025798209264669,0.04657431342803849,0.019078566499855426,0.6164650310712779,0.10836855527889733,0.02650396592593572,0.0024025283104741365,-0.03651215834584067,-0.08730487863337918,-0.08677162675729587,-0.07443550564165978,-0.0425269790193364,-0.06251526394716762,-0.014799135620903285,-0.12512932337824323,-0.061474115738562436,-0.05323776534424448,-0.24549804033644637,0.13228120571969298,0.08536887760975034,0.1137963687097522,0.021914390682207973,0.6647150183293336,0.1892826035423199,0.06850556571003068,0.055408287947181833,0.044945212149509514,-0.08174665650121458,-0.07872330909906083,0.0017783675332118409,-0.005996096141677477,-0.010870301526933232,-0.004066412269258408,-0.13245125511023778,0.11847667799760674,0.24549804033644634,-0.07571464079403988,-0.08658066640402641,-0.04398830424222168,-0.2036892916068658,0.07920319189040007,0.030792561245809775,0.03923590334376829,-0.000487938837894246,0.9160798610172116,0.12235078550286166,0.019231558269578196,0.031504578138572104,-0.029856931605344247,-0.08550182793131202,-0.07790228121620209,-0.071113161502936,-0.03930465900139361,-0.04764051311729228,-0.016398986399770724,-0.1234853718220038,-0.06228136485814475,-0.0505234487150491,-0.2523683651520393,0.11218211918620309,0.06190137053221627,0.09831004919584839,0.012758321416966333,1.0,0.21553486155690016,0.05899298024372431,0.09934769528451148,0.046902227599179974,-0.07958359238054687,-0.07262596956307237,-0.017181571253546087,0.004584583710122396,-0.006038857284163055,-0.019144860985704257,-0.1361703303023744,0.12097857096198313,0.25236836515203925,-0.128134087878994,-0.1308146284729236,-0.14285588219874995,-0.13868711982163393,-0.011413209526163082,-0.004328881759144135,0.022016057965603162,0.06053967055188466,0.034911263688762455,0.039365805348508635,0.022172578288254367,0.0354422350767584,0.012907910829888816,-0.036153795879487464,0.026845795271761785,-0.014741862456593511,-0.005551962889207784
0.08539913294843186,-0.05083204177613141,0.03487334635737061,0.09509129760537287,-0.05608545292359714,0.01934919805005795,0.02129153923664777,0.09109757426180237,-0.006319260975869863,0.20087174038077557,0.17388189983734623,-0.09056711687627271,-0.11611309052489008,-0.05109591896842612,0.12288202806402057,0.06260129093173217,0.010278689770747385,0.017021160319780675,0.008170201502281505,0.0019279166239653538,0.07392024361823794,0.13669889096846477,0.07077224372952833,-0.04550541394634011,0.02075393864435589,0.057552636568849645,0.13834074905342314,-0.005470600584186203,0.21237909952014986,0.22728252168680807,-0.08341827142534139,-0.0937938108997766,-0.0074875151304004284,0.18247588223175193,0.11659806724420918,0.07668072447289004,0.06991260619323106,0.03829576994389845,0.004939754437066154,0.15242674439783854,0.004087029113269714,0.045505413946340105,-0.02828832487407305,0.07422236095627815,0.13244311559438698,-0.05349725099500289,0.007693549548794346,-0.008210047512168845,0.0931201829682257,0.0077231033791592026,0.19264375363679156,0.8269091383759536,-0.10237085266323925,-0.1173485091842305,-0.0414262456455802,0.1554984797600502,0.08259652248788081,0.015714281966623556,0.005517209524815322,0.006417554455327078,0.00919569923137639,0.09696619024331467,0.14694697048623268,0.042220349888373386,-0.05388043480890711,-0.0005834237519440267,0.009463714413034086,0.12005609141698022,0.01583467020085426,0.21553486155690016,1.0,-0.11012567885960084,-0.11285296880891733,-0.020064807560952202,0.20185706733644923,0.12146249809829662,0.05936158245373848,0.034487138038579356,0.012354515298770742,-0.0017777269587061803,0.16290113847328788,0.02246175224140107,0.05388043480890716,0.0757140092792037,0.04644617942537927,0.12815462033951838,0.10762568843495582,0.03709265490359974,0.025049069588284147,0.0013358430343287419,0.03291441718714057,0.034302322501778205,0.0027204411112633033,0.022555408438018905,-0.013418687797062002,0.007448263893215081,0.0705404155717686,-0.0714763506015897,0.07433680968493898,0.037501716084772686
-0.017289775526451244,0.06043445267262532,-0.4810022552080364,-0.27104916424984665,-0.43871297575843615,0.07502819182879042,0.15790818692273118,-0.06400206249690073,0.0019155078534195116,0.11760758209028283,-0.03884719474481161,0.8066089497478159,0.19649974853588567,0.11899180424637648,-0.18357489217501405,-0.228166834424507,-0.09587998298428761,0.25989140165698565,-0.14045381608094412,0.0033645343955590033,-0.3096055152949788,-0.11122347837306239,-0.09873288034255313,-0.5522872943249879,0.006831390555689763,0.1175356996546695,-0.06818002516869996,-0.005547190863749678,0.09263423625597267,-0.053181462839351885,0.9337134254798952,0.18832354161939066,0.10689504948553805,-0.22160184733570573,-0.31882068919368,-0.2456122761716323,0.2673206645471606,-0.18755499273785922,-0.003606168740607856,-0.45757965515125476,0.5347327325272603,0.5522872943249879,0.07803548192735343,-0.4911023436135415,-0.23829436965217904,-0.45085560048663226,0.059149137428595996,0.21135817723564804,-0.10378270291308103,0.004968695902023424,0.08739391871429429,-0.07730468557297303,0.8448932510757472,0.24824577823042174,0.1375094045168521,-0.16936356689746238,-0.22765023604249948,-0.10117955230306618,0.33346272761446266,-0.1257263706879723,-0.024375380126706394,-0.29123637856122786,-0.07073576049272141,-0.1065297035549109,-0.57581502467349,-0.0161959207580766,0.1924310870719114,-0.11213069204442606,-0.005669806339233709,0.05899298024372431,-0.11012567885960084,1.0,0.24341725910775447,0.11654968702591936,-0.21393783558790977,-0.3270518075787941,-0.30725611151944027,0.3522468134745624,-0.1987374361440459,-0.043769393733219863,-0.46423468760212844,0.5399987293969517,0.5758150246734892,-0.32261266103325953,-0.3384801597093955,-0.5087640375806558,-0.49010528782277085,-0.046744322476058295,0.005291932776013957,0.04261452347523262,0.0043959476683433085,-0.0017661492431585465,0.042883931149590666,0.03896958455480822,0.01887857658711881,0.016823377232889156,-0.08712581182742614,0.3622797168751586,-0.018114881335020688,0.03941778785645609
-0.008727745132987283,-0.035180948043999065,-0.12078503557635915,-0.16616040016961844,-0.003000114779299981,-0.1580424450881239,0.022087536465853912,-0.08115109124151171,-0.024271561013083122,0.0713300853242851,-0.07705135447757305,0.14403318959047962,0.43773054153072977,0.11201702903314559,-0.19711126724474873,-0.21033606574012853,-0.1241035919810859,0.10094089468177289,0.006330656147757566,0.001582559203230612,-0.21752574341506736,-0.18970269789516758,-0.14959669409732126,0.030238290701356696,-0.1713138214450033,0.03477425482997808,-0.05284642549740194,-0.013208472445070552,0.08105888438467211,-0.05622474574957884,0.20293625039046706,0.5171678542584868,0.1772836892906485,-0.21177182279317142,-0.23635503088193055,-0.16632510332541112,0.1557107774084861,0.012590435471440838,0.004277262954341446,-0.27196784751156694,-0.035411709096537916,-0.030238290701356686,-0.047650714035329465,-0.14599936328753277,-0.21258879009151865,-0.02266672913463648,-0.1646745710203673,0.040165926244101695,-0.1072627696540684,-0.026387409045120516,0.09472655976768676,-0.13108945368614155,0.16931877192253972,0.7986405470209271,0.06421494614579736,-0.2175907064480978,-0.23520906846168552,-0.11991278879971612,0.07412064441563186,-0.00047597273863197065,0.0028910661535546775,-0.22041336412084028,-0.16715380882322492,-0.12074607773600221,0.015047861328767375,-0.1749397877071236,0.054108466340922895,-0.07549547066095698,-0.03055279299542507,0.09934769528451148,-0.11285296880891733,0.24341725910775447,1.0,0.12981897313751728,-0.2255286205291512,-0.27404762642930536,-0.15456955148625445,0.13634218897558048,0.008120174206770562,0.025893849326873813,-0.26777138824091057,-0.03000928938932661,-0.015047861328767412,-0.2115672758784589,-0.1987047961842101,-0.2570933632902736,-0.24197389056538698,-0.032723380308426364,-0.06710377879880854,0.2188775460561307,-0.07111626414620481,-0.021986154474676854,0.004778398911047559,0.025648933144286113,0.009249307701050135,-0.015488905125704444,0.012658086710798905,-0.0036707111486196705,-0.07649385989920256,-0.0008651699088047706
-0.12651051124235832,0.0450482672808831,-0.09766504236995864,-0.2606381850053735,0.0010274080898037827,-0.01622593389632839,0.030366005198009645,-0.006101862212205621,-0.003988846901907158,0.04114591697769289,-0.015809370789240103,0.09359061461058525,0.18141774418874035,0.23576338025496715,-0.050043259833739744,-0.11076429271640426,0.007632460100547915,0.07617904981081812,0.09359017185077653,0.02685650505079148,-0.08928015932998867,-0.05323244109117613,-0.06479469954562668,-0.026815326882105056,-0.03784347751978066,0.02747961408033233,-0.010601054228852234,0.0017055237738365639,0.028324913271949838,-0.021305426502995103,0.09811128160999094,0.15337295929525507,0.26975799753317636,-0.05162068190206153,-0.16270078284726694,-0.05604169088754228,0.07820188787201944,0.05734847838505767,0.024948852021313073,-0.14928893218503073,0.04834833616631618,0.02681532688210503,0.03179306005072309,-0.11616316759840763,-0.27163604849866424,-0.0161746753464089,-0.017372680225688504,0.02466426453595798,-0.022815815791915817,0.010251336025508135,0.05172743096771176,-0.015882639483592892,0.10634540710953935,0.14484331530713507,0.6665963295433691,-0.07618529765857959,-0.13852002023230506,-0.00790892726871923,0.09175955645815884,0.07196568335667783,0.012546763979113012,-0.07450845322481357,-0.010947025027502038,-0.010307212720089309,-0.03716605261460894,-0.03658093643815733,0.019451222205377875,-0.024763204733271618,0.028160603580858572,0.046902227599179974,-0.020064807560952202,0.11654968702591936,0.12981897313751728,1.0,-0.07871071458833885,-0.1915303183868496,-0.0806145984546916,0.10375471424100861,0.041690596157730214,-0.006958927491065217,-0.12425814266070981,0.0515052582270996,0.03716605261460899,-0.08603478719004526,-0.08739080812922802,-0.14583401128297763,-0.14894292650029245,0.00012837428595561127,-0.0638681294373321,-0.05216584369563506,0.29535023465293775,-0.021449335680341325,-0.03653746701201097,-0.031443425297058805,-0.003188587807299621,-0.024848691382864288,0.048520838774993295,0.04395338125884489,-0.03123671231042505,0.0015928056611591982
0.03084516832491882,0.022523930422860727,0.2416558679528038,0.34715603999787376,0.17098609616123936,-0.12742466576323097,-0.010712321243967572,0.02338764394281635,-0.005621100239820822,-0.06516882225509608,0.15224331173118388,-0.1457990579277619,-0.15431254694339153,-0.045060662595881505,0.4988088309659099,0.3257647076664,0.05859514706102273,0.1460089651091923,0.017375302097660975,-0.030730513839042486,0.3812072462160816,0.46090028251384935,0.34215605591546433,0.206191805746573,-0.13963219740224872,-0.007217277555872188,0.011537121692112653,-0.008733324309040082,-0.06882243015787752,0.15961678607927812,-0.1679231846202287,-0.17050273995572865,-0.05910238506333649,0.6110896439349099,0.4001606487231613,0.05677069933116232,0.1989523048604988,0.004615594105317715,-0.033581929418399895,0.5321041273429896,-0.15783385071011846,-0.20619180574657298,0.03560442036518361,0.3512282262883947,0.4111395360490586,0.21115182926012044,-0.14087591717307696,-0.03536505776742564,0.037023149477962564,-0.01731651999633018,-0.07375572113955083,0.20142132238158383,-0.1736585673963904,-0.18377904419793667,-0.04465077938321925,0.8092781550232303,0.3850331215728204,0.038134753519914695,0.0849219944678866,0.0052041150227856384,-0.02181686276900026,0.44170909439238687,0.513761575316124,0.2795655431243584,0.24978653511509039,-0.15571725009204626,-0.043634239598755266,0.010047718650080457,-0.010204308580279908,-0.07958359238054687,0.20185706733644923,-0.21393783558790977,-0.2255286205291512,-0.07871071458833885,1.0,0.4825360037100721,-0.011441447113034494,0.11540756447084768,-0.022346878813207797,-0.03276774240906873,0.6157673879792948,-0.17293794198149948,-0.24978653511509027,0.37526146652425996,0.3048357505110971,0.5051734614522748,0.3988260133490005,0.1868815010533109,0.07822009120123133,-0.017020131791200693,0.028750548392439543,0.2500475653712725,0.016449391307454733,-0.018810426032218476,-0.05078593191310837,-0.012528251267593066,-0.08393145383610567,-0.20310388358057452,0.24837159256908015,0.0346160695020574
